0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Class
33.00651900429695,1.097455070574872,5.025563596688479,-4.40218481967489,-1.3102369889852727,6.425249277002112,12.238040653290966,1.9249741490017922,1.7764516037693532,-2.0974680958995706,4.616044325384378,-5.936324490141963,8.61120566872709,-8.368070159101464,-0.8946484479181483,-4.092393123913053,0.7496738189070571,0.4030717109323323,1.3199508221322793,-1.1016823038031225,-0.7402466127468073,-4.331642295682937,0.6177745186271976,-4.176678770910958,-0.669097302898243,2.995218596449984,1.0924311876868922,-2.574471147572478,0.6880792334033577,-0.2669663344498066,34
33.36521487009714,0.10807862660291219,5.576796025336438,-4.396026621742284,-0.8100271538800005,7.464577303103957,12.131248948632333,1.7385438061483438,1.6758750075266784,-1.911190813530054,4.7772568305753556,-5.858008551609155,8.49265752817954,-8.685372636017625,-0.8221745824361396,-4.683871848524182,-1.6580758783689329,-0.581850323625568,0.7060926640035307,-2.079634555841147,0.9621199760371175,-4.165912868296297,-0.2624423291907108,-3.1836983340190113,-1.0695192240587237,2.6834504483415222,1.7464759135941188,-2.2674222180920993,0.32867433683100145,-0.6805905101499113,46
33.40874058102308,0.5132353866236286,5.4626152892092685,-4.277746900838733,-1.0086757131190731,6.650772229064203,12.008810430430241,1.4618028964907033,0.43944629456731393,-2.199859955959954,5.188287692636528,-6.060233103946054,8.711019059403474,-8.135046427295785,-1.0911161772941753,-3.9690105484099685,1.100451382438636,0.4359931442537336,1.0819081205613832,-0.8783967561331328,-1.0013278150989813,-3.9702869908764176,-0.1323893600045938,-3.9643091690436103,-0.5359169345650167,3.299367094932697,1.141975261307248,-2.3758999472014604,1.1817817034299676,-0.18894626764989977,46
25.995771622559875,6.008824142352918,7.442939782012753,-4.8619352104933355,-1.9698629517713309,7.419259347368604,10.959581229460705,0.557193845402308,-0.3893314303620904,-2.519368036595099,5.829800475932151,12.537525121226388,23.63720536918477,2.6010431439119985,5.112855725650237,-4.236432503955651,2.721876623580804,-0.05664752494204814,1.279753979691587,0.9685519812511634,1.5655537677015168,1.1617261747230543,-0.14232565369004951,0.46666351667352335,0.3168964867221647,1.7834801103633995,2.93658100784768,-2.7676034476266436,-0.5248275056413938,-1.1088935564325364,46
32.934314445112655,1.2542192804365846,5.235872697385397,-4.239085165731935,-1.06849032944288,6.936243000033263,11.75706662428727,1.7264198026662314,0.6660654142779372,-1.9994445783364032,5.675740548618001,-5.8938593488623505,8.224101929118797,-8.179326078928652,-0.926141567256378,-4.0174841369140175,0.027421989215311072,0.9892876134310382,1.7166230106590727,-1.413088589566351,-0.9247833738823464,-3.2661391361016645,-0.049379194506824604,-3.7726727232861275,-1.024620013929106,3.2355431620964064,1.3472999897848779,-2.2923989707873695,0.8453118803064447,-0.727568412484742,238
32.94758083211178,1.090913577669849,4.878743056767858,-5.027485884045211,-1.0900596747395122,6.5336820268944615,12.01252064085842,1.339004361424401,3.4234923359292186,-1.8657047997635732,6.181189378596033,-6.838579155520581,8.931100297581727,-7.602014374889243,-0.2748817274563934,-3.0838256820122987,1.2139236610305955,0.5172098205085525,1.4110387844811214,-1.4010830631654436,-0.2729717432365397,-4.367116996412335,0.4660030439698448,-2.2532157503774672,-0.20978809465200443,2.61293859477754,1.0061612605919723,-2.133559620065087,1.2521733670779547,-1.3779718310431934,38
32.60532824433891,2.506000604122588,-0.464206133129908,-2.498121028756125,8.080467172694833,8.341713422602886,13.63265928848701,0.6063409053384188,-0.3311739970929201,13.259849455785455,6.368891548604239,-4.850816340375575,8.476635290879447,-7.5441157592391725,-1.0950814453038134,-3.211842849976095,-0.17743794765094187,0.6459175574506729,-0.661829274990219,-0.9670719959627375,-2.800020647505742,-4.514888040412023,0.4781989015649219,-1.6887526822653405,-0.16924372058900747,4.961997423742599,-1.1111950618487865,-0.49436063099713934,1.088755413675037,1.4052558375851707,46
32.56028429723976,1.2723229549986175,4.869760677158412,-4.033526338418146,-0.9949768100455472,6.209946529820542,10.595631238647986,1.228939922840664,0.9070078953422118,-1.8887115980622162,4.0032548054080435,-5.722897550886372,7.312690896122492,-6.535811422876276,-0.9243918900405288,-1.4146665908086118,-0.31635647087779084,0.2636176545245851,0.6932009162596771,-1.1677691333671303,-0.6616728699968256,-3.317040219655561,0.8061582796381239,-3.3474418675501405,-0.24829957889803586,2.6034382004536973,0.43695009156374176,-1.995801976411634,0.6560489816368162,-0.17507761732312427,46
26.61326140548378,8.178000372697786,2.8391658406738043,-6.722222999461565,-0.7231423823999045,7.657212482031366,14.529445527582512,1.2551500519159209,0.07064727908700422,-4.44787986222301,5.727020338261022,-11.979989861626677,2.2861019966730174,-14.09670135217884,0.46463483414813134,-1.0509848426242547,5.725519310881943,-5.900243024253971,2.126041128002924,11.58822202895846,3.1291322871523644,10.13046355046606,-2.2820045687950734,4.17617513784638,-6.08115401897026,3.058656849686276,6.947238822166828,0.4998723000781834,-0.24527448529973989,2.879446762752715,46
33.02002288252908,1.1144433824931324,4.996295555661811,-4.378129976701688,-1.2919389383073476,6.508946247341708,12.186063172907106,1.90619315356066,1.8601332387752825,-2.1100587476894486,4.856199825748038,-6.3250591102508,9.050095421472856,-8.612854317012559,-0.7259031988310581,-3.1656113102894468,0.5299969013911139,0.4860190220772005,1.4872782776936626,-0.9228664957156378,-0.7944256791033664,-4.512002877960533,1.1224686158721506,-3.708175966955596,-0.45533876940710394,2.5462778207021914,0.4685754536973725,-2.3855841981223707,0.5510166030570104,-0.16639184062205306,34
33.378718748329284,0.12506693852117248,5.54752798430977,-4.371971778769081,-0.7917291032020741,7.548274273443555,12.07927146824849,1.7197628107072116,1.7595566425326072,-1.9237814653199319,5.017412330939012,-6.246743171717991,8.931547280925304,-8.93015679392872,-0.6534293333490473,-3.757090034900579,-1.877752795884878,-0.4989030124807006,0.8734201195649152,-1.9008187477536589,0.9079409096805573,-4.346273450573892,0.24225176805424087,-2.71519553006365,-0.8557606905675851,2.23450967259373,1.122620179604599,-2.0785352686419913,0.1916117064846533,-0.5800160163221568,46
33.422244459255204,0.5302236985418883,5.433347248182598,-4.253692057865528,-0.9903776624411478,6.734469199403799,11.956832950046385,1.443021901049571,0.5231279295732434,-2.21245060774983,5.4284431930001915,-6.448967724054882,9.149908812149253,-8.379830585206875,-0.9223709282070838,-3.042228734786363,0.8807744649226906,0.5189404553986011,1.2492355761227656,-0.6995809480456456,-1.055506881455541,-4.150647573154012,0.37230473724035734,-3.495806365088248,-0.3221584010738789,2.8504263191849035,0.5181195273177287,-2.1870129977513524,1.0447190730836187,-0.08837177382214725,46
26.00927550079198,6.025812454271178,7.413671740986084,-4.837880367520133,-1.951564901093406,7.502956317708208,10.90760374907686,0.5384128499611761,-0.3056497953561606,-2.5319586883849734,6.06995597629581,12.148790501117546,24.076095121930525,2.3562589860009027,5.2816009747373265,-3.3096506903320506,2.5021997060648604,0.026299786202816745,1.4470814352529744,1.1473677893386494,1.511374701344957,0.9813655924454604,0.3623684435549023,0.9351663206288838,0.5306550202133032,1.334539334615608,2.312725273858159,-2.5787164981765334,-0.6618901359877413,-1.0083190626047847,46
32.94136790377267,1.2752628031022668,5.171215401931681,-4.231193288432748,-1.0493012921155347,6.986091982886809,11.723490248107174,1.6670787254765584,0.7695138301557022,-2.011048304695861,5.818727660193339,-6.2774356132209945,8.733753479943541,-8.437985848385827,-0.7313432916057658,-3.1000443120938006,-0.055492464203129574,0.9136671520095777,1.7636239911151486,-1.1890498863635424,-0.918085083742458,-3.601784641130393,0.4096597186242855,-3.266585715640256,-0.7539626753035805,2.8050690703415273,0.7025590322757507,-2.1864096930917807,0.7330315180421717,-0.5303424460080792,34
33.20161848556826,0.9427218973080685,4.584310483159565,-5.267429588007536,-0.8887444729619509,6.100443659865839,12.233152415467963,1.664150722973082,3.8292936600963565,-1.9413588026087918,5.883177955790256,-7.264733660200084,8.298018755373901,-7.36850326056987,-0.33496945805135425,-2.275119427725973,1.2603420509791388,0.5198581108041057,1.4782298214007978,-1.5978039841440976,-0.44658533052390886,-4.435002217016714,0.6575590515209051,-1.6223633102282047,0.06400826724482928,1.8975359658464739,0.34272242873998876,-2.0184732757767097,1.0403815804220824,-1.5133200909965774,38
32.85256261247326,2.50543190824653,-0.7750909511206547,-2.496891368845975,8.346147490558078,8.1800050421893,13.703778627322576,0.7322026534716523,-0.602416531440975,13.100488446764535,5.957351612256251,-5.152200291638849,7.789988839472339,-7.526270159852664,-1.1551490600457184,-2.60823832715908,-0.34812447391383566,0.6568674490253433,-0.5840692739746564,-0.9416392025384858,-2.9232579551754045,-4.679212988062295,0.8692997472192946,-1.1788170416740595,0.045286941821841585,4.198045618772573,-1.9371197233037332,-0.34697505032424325,0.8143912056252327,1.394875296241936,46
32.810833333228466,1.2774832829366,4.5684464683425725,-4.048008386669341,-0.7226471191057928,6.038098530044973,10.684440455233336,1.325773067786499,0.5968625222977171,-2.0600462078835244,3.493391616715979,-5.835991032356828,6.379365094202395,-6.374215721244631,-1.1450863801678794,-1.296163165435915,-0.40218161361471233,0.3066369301970822,0.767788345830278,-1.2093231197830112,-0.772261191400694,-3.442705297430548,0.9863863679274174,-2.9008316456510816,-0.06997261889231826,1.8269608157271047,-0.19122067493623765,-1.9421390309890085,0.4574958750348644,-0.2278168420204378,46
26.86049577361814,8.177431676821731,2.5282810226830557,-6.7209933395514065,-0.4574620645366635,7.495504101617774,14.600564866418067,1.3810118000491525,-0.2005952552610512,-4.607240871243935,5.315480401913033,-12.281373812889955,1.599455545265911,-14.078855752792323,0.40456721940622614,-0.4473803198072376,5.554832784619056,-5.8892931326793025,2.203801129018491,11.613654822382717,3.0058949794826995,9.966138602815784,-1.8909037231406978,4.6861107784376665,-5.8666233565594075,2.2947050447162525,6.121314160711882,0.6472578807510814,-0.5196386933495425,2.86906622140948,46
33.267257250663434,1.1138746866170743,4.68541073767106,-4.376900316791539,-1.026258620444106,6.347237866928117,12.257182511742677,2.032054901693894,1.5888907044272267,-2.269419756710373,4.444659889400048,-6.626443061514071,8.363448970065745,-8.595008717626047,-0.7859708135729613,-2.562006787472431,0.3593103751282192,0.49696891365186996,1.5650382787092274,-0.8974337022913834,-0.9176629867730313,-4.676327825610805,1.5135694615265254,-3.1982403263643153,-0.24080810699625196,1.7823260157321699,-0.35734920775757373,-2.238198617449474,0.27665239500720784,-0.17677238196528983,34
33.62595311646361,0.12449824264511378,5.236643166319023,-4.370742118858932,-0.5260487853388335,7.386565893029966,12.150390807084062,1.8456245588404456,1.4883141081845515,-2.0831424743408578,4.605872394591024,-6.548127122981269,8.244900829518194,-8.912311194542207,-0.7134969480909525,-3.153485512083563,-2.0484393221477726,-0.48795312090602927,0.9511801205804777,-1.875385954329407,0.7847036020108928,-4.510598398224164,0.6333526137086147,-2.2052598894723694,-0.6412300281567331,1.470557867623707,0.2966955181496521,-1.9311496879690928,-0.08275250156515006,-0.5903965576653958,46
33.66947882738957,0.5296550026658301,5.122462430191852,-4.252462397955378,-0.7246973445779064,6.572760818990206,12.02795228888195,1.568883649182805,0.25188539522518816,-2.371811616770755,5.0169032566521965,-6.750351675318161,8.463262360742137,-8.361984985820364,-0.9824385429489894,-2.4386242119693473,0.710087938659797,0.5298903469732713,1.326995577138329,-0.6741481546213931,-1.1787441891252042,-4.314972520804284,0.7634055828947348,-2.985870724496965,-0.10762773866302908,2.08647451421488,-0.3078051341372177,-2.039627417078455,0.7703548650338151,-0.09875231516538367,46
26.028726281596363,5.977752998193874,7.396924096538988,-4.397416759787309,-2.0471648914471703,7.723071295190178,10.949633538344793,0.578369316793051,-0.6026478204966002,-2.5942575412829183,5.96159464501428,12.289766368706754,24.08560699612791,2.577504802035608,5.313303760414785,-2.9062648406751843,2.4606312299275834,0.09582216828862514,1.540732262868622,1.3174599241099747,1.3873386240288441,1.011945864523915,0.6327576281309062,1.350346917450821,0.5040016025420042,0.9518079058998683,1.8953893551901602,-2.388334100276451,-0.8299658696986416,-0.9685352353890068,46
33.181238762060126,1.278299702432708,4.82772609664054,-4.247582956208673,-0.7831614950157509,6.795244970852587,11.814881096060146,1.748420553306611,0.5287417482168545,-2.168785464201185,5.314056858158305,-6.5832878571402915,8.130496062902576,-8.425985679698531,-0.7807888306117573,-2.5076818850942546,-0.11878213471478707,0.7614222150336477,1.7220889998276077,-1.092843488519207,-0.9813837242159343,-3.9046182337801065,0.7857694243122286,-2.748087829057829,-0.47819512048572166,2.050336124265991,-0.15982951338274914,-2.106718565646802,0.4890492329241764,-0.45053358725036907,42
33.39768792168052,0.8178908980332783,4.551478943345642,-4.980266101995396,-0.9200371648780905,6.013069345941365,12.395175262096615,2.2206767379592818,3.8270812334269624,-2.119219488601905,5.460411182181889,-7.187165198801283,8.01117428525132,-6.8874731153688336,-0.39970312508106937,-1.1274644693577625,1.020012295813212,0.753419221386769,1.667889083262508,-1.6918528046534769,-1.1659239237772219,-4.081838771617167,0.8943951167314651,-0.43271001691000205,0.1861450303712664,0.6591254696715056,-0.8036325280659286,-1.546153692749874,0.5164278490764709,-1.213758214502463,38
33.03601560413429,2.559886525138437,-0.8626183968500521,-2.0920608143598742,8.438682405383782,8.405134881537542,13.699126384098403,0.8386781003871097,-0.7187697278526125,12.852595894431106,5.70661883319831,-5.110817340237602,7.299357228160518,-7.050824925332809,-0.9718248322102924,-1.7582166317315095,-0.5059237746486434,1.0695666686197183,-0.28167935934608973,-0.9841943374870424,-3.355018709838854,-4.626756310356861,1.4813721053556679,0.32424231854086355,0.18650541947263125,2.8765227707824126,-3.079490638258559,0.25787559062289883,0.37324520254579135,1.3764893042153956,46
33.00279993155692,1.3370006565084216,4.493766862435478,-3.665630974233883,-0.6278592791845314,6.270557527947763,10.716941998371935,1.4053230891146034,0.4525069175735802,-2.3156061667044834,3.2079327418990427,-5.662030676636243,5.76960230398814,-5.874909270669875,-1.0902308032872832,-0.862800245433166,-0.47345183352450937,0.7328989993056731,1.0864349862480707,-1.3088956379930377,-1.1994752388738625,-3.383916793659888,1.3540992499393956,-1.530680951372923,0.00889826798964814,0.5751284797013193,-1.114513152221777,-1.4552758502223015,0.11303050592495317,-0.3018016456257639,46
27.043948765279165,8.231886293713634,2.440753576953659,-6.316162785065315,-0.3649271497109587,7.720633940966025,14.595912623193904,1.487487246964612,-0.3169484516726894,-4.855133423577362,5.064747622855093,-12.239990861488705,1.108823933954092,-13.603410518272478,0.5878914472416514,0.4026413756203307,5.397033483884244,-5.476593913084926,2.5061910436470534,11.571099687434154,2.574134224819251,10.018595280521225,-1.2788313650043253,6.189170138652588,-5.725404878908618,0.9731821967260931,4.978943245757054,1.2521085216982213,-0.9607846964289869,2.850680229382939,46
33.45071024232449,1.1683293035089803,4.597883291941665,-3.972069762305441,-0.9337237056184008,6.572367706276362,12.252530268518507,2.1385303486093514,1.4725375080155885,-2.517312309043799,4.193927110342102,-6.58506011011283,7.872817358753929,-8.119563483106194,-0.6026465857375354,-1.7119850920448623,0.20151107439341137,0.9096681332462437,1.86742819333779,-0.9399888372399393,-1.3494237414364778,-4.623871147905369,2.125641819662896,-1.6951809661493955,-0.09958962934546461,0.4608031677420088,-1.4997201227124028,-1.6333479765023329,-0.16449360807223865,-0.19515837399182775,34
33.809406108124655,0.17895285953702028,5.149115720589625,-3.9659115643728358,-0.4335138705131282,7.611695732378212,12.145738563859881,1.9521000057559041,1.371960911772914,-2.331035026674284,4.355139615533085,-6.506744171580028,7.7542692182063835,-8.436865960022354,-0.5301727202555273,-2.3034638166559933,-2.206238622882578,-0.07525390131165702,1.2535700352090422,-1.9179410892779623,0.3529428473474448,-4.458141720518725,1.2454249718449877,-0.7022005292574472,-0.5000115505059428,0.14903501963354512,-0.8456753968051779,-1.3262990470219505,-0.5238985046445952,-0.6087825496919349,46
33.852931819050596,0.5841096195577368,5.034934984462456,-3.847631843469282,-0.6321624297522018,6.7978906583384555,12.023300045657784,1.6753590960982618,0.13553219881355014,-2.619704169104182,4.76617047759426,-6.708968723916916,7.972630749430322,-7.886539751300519,-0.7991143151135638,-1.5886025165417792,0.5522886379249906,0.9425895665676455,1.6293854917668937,-0.7167032895699488,-1.610504943788653,-4.2625158430988455,1.3754779410311042,-1.4828113642820457,0.0335907389877612,0.7649516662247196,-1.4501760490920477,-1.4347767761313124,0.3292088619543695,-0.11713830719192184,46
26.212179273257394,6.032207615085778,7.309396650809595,-3.9925862053012096,-1.9546299766214645,7.948201134538427,10.94498129512063,0.6848447637085086,-0.719001016908239,-2.8421500936163415,5.710861865956342,12.331149320108,23.5949753848161,3.052950036555465,5.496627988250207,-2.056243145247614,2.302831929192778,0.5085213878829998,1.8431221774971849,1.2749047891614191,0.955577869365397,1.06440254222935,1.2448299862672774,2.8534062776657425,0.6452200801927962,-0.3697149420902934,0.7530184402353293,-1.7834834593293107,-1.2711118727780863,-0.9869212274155428,46
33.593537195678735,0.8636722840680061,4.55066088219101,-5.189965085000484,-0.738670973660708,5.788824152747791,12.464514469461884,2.324894814619711,3.5529407121571044,-2.200657735959874,5.108515839809136,-7.511376847403694,7.651926176376336,-6.869138023199722,-0.3949600769549828,-0.29398142216712275,0.6740248590784487,0.8605657404024616,1.5336969704943253,-1.6543145276135667,-1.327721565734788,-3.9666366355081015,1.2058924810706841,0.2296785396223546,0.777043940190061,-0.4105306021163345,-2.1405239164758796,-0.8778950276479792,0.124042054856178,-0.8107519650032918,46
33.24022851868877,2.591424232498972,-0.8940518327609662,-2.3840382113918945,8.622109835630209,8.166811096677899,13.780838305761776,0.9078312662746955,-0.6948703973038806,12.78302858387169,5.455882277978491,-5.494170854420258,6.90073390511704,-6.930548034686711,-0.8959862750256148,-0.949506452256285,-0.7358526862915172,1.2222996057176214,-0.38514904987041576,-1.0122538239104766,-3.449859221193493,-4.56064303433159,1.814429713010755,1.1435925194894454,0.812285047901801,1.767915003115901,-4.357468334466653,0.9734053252277303,0.02482464597596463,1.6160242985409854,46
33.22340410220791,1.3854675665608596,4.486767999023914,-3.999073008726044,-0.42818172847623454,6.048234287142207,10.880765566252416,1.4064100991823951,0.4367288148682005,-2.3937553323958394,2.924200957290658,-5.9232963538017955,5.404268091162301,-5.891713363172988,-1.2473390007338843,-0.5583537600434474,-0.5732812188128482,0.8970966014862324,1.0613553445613655,-1.4312355967823363,-1.3348967402404128,-3.3371306465197867,1.2198604775295454,-1.0076155227195471,0.4530481701494911,-0.2916923429854553,-2.0052914042609347,-0.9795773247450609,-0.06049826312443071,-0.1871760705534208,46
27.248161679833633,8.263424001074167,2.4093201410427465,-6.608140182097333,-0.1814997194645284,7.482310156106367,14.677624544857261,1.556640412852198,-0.2930491211239559,-4.924700734136772,4.814011067635276,-12.62334437567136,0.710200610910612,-13.483133627626373,0.6637300044263299,1.2113515550955556,5.167104572241375,-5.3238609759870235,2.402721353122729,11.543040201010722,2.4792937134646134,10.084708556546493,-0.945773757349241,7.008520339601168,-5.099625250479446,-0.13542557094042262,3.700965549548962,1.9676382563030546,-1.3092052529988123,3.0902152237085296,46
33.654923156878944,1.199867010869515,4.5664498560307525,-4.264047159337461,-0.7502962753719716,6.334043921416707,12.334242190181866,2.207683514496936,1.4964368385643212,-2.5868796196032116,3.943190555122288,-6.968413624295477,7.474194035710444,-7.999286592460092,-0.526808028552858,-0.903274912569636,-0.028417837249461564,1.0624010703441484,1.763958502813464,-0.9680483236633742,-1.4442642527911203,-4.557757871880099,2.4586994273179834,-0.8758307652008115,0.5261899990837083,-0.6478045999245061,-2.777697818920497,-0.9178182418974995,-0.512914164642065,0.04437662033375927,34
34.01361902267912,0.21049056689755527,5.117682284678709,-4.257888961404856,-0.2500864402666983,7.373371947518558,12.227450485523246,2.0212531716434903,1.3958602423216468,-2.400602337233697,4.104403060313268,-6.890097685762676,7.355645895162903,-8.31658906937626,-0.4543341630708495,-1.4947536371807677,-2.4361675345254494,0.07747903578624749,1.1501003446847167,-1.9460005757013956,0.25810233599280363,-4.392028444493457,1.578482579500072,0.11714967169113659,0.12576807792322814,-0.9595727480329652,-2.12365309301327,-0.610769312417119,-0.8723190612144215,-0.3692475553663487,46
34.057144733605064,0.6156473269182705,5.003501548551543,-4.139609240501302,-0.4487349995057716,6.559566873478802,12.105011967321143,1.744512261985847,0.15943152936228314,-2.689271479663595,4.51543392237444,-7.092322238099565,7.574007426386846,-7.766262860654417,-0.7232757579288874,-0.779892337066554,0.3223597262821177,1.0953225036655494,1.5259158012425689,-0.7447627759933833,-1.705345455143294,-4.196402567073581,1.7085355486861926,-0.6634611633334626,0.6593703674169301,-0.3436561014417935,-2.7281537453001388,-0.7192470415264831,-0.019211694615456503,0.12239668713366689,46
26.25185455310769,6.018654982582846,7.4461362640700965,-3.849714749152506,-2.122163606008813,8.06834074442246,10.989234169588318,0.6399741201415959,-0.6645136372872927,-2.8428550219451822,5.764505958478586,12.429686892143776,23.84765228193776,3.4405045847761326,5.697171751939165,-1.3663853126344436,2.3028554437559965,0.6867678890120861,1.7819565522131007,1.2828066906604139,0.8664074312284651,1.3582862032859,1.5218384797194355,3.7541679878928313,1.0397172357739137,-1.1939120331009425,-0.0823076157904096,-1.0199591528691487,-1.5062111557615085,-0.8771967233603728,46
33.44828776275394,0.8202284363767153,4.497399689609491,-5.197804952465985,-0.7555740125169929,5.733654673413563,12.504831730815678,2.532750927425668,3.527986806658418,-2.2715147756595386,4.934789600702008,-7.481984906179311,7.599708016433789,-6.8004064449587,-0.3888630893687437,0.3583727275989174,0.21581429111459627,0.7142875590650289,1.3073567714973402,-1.6770622920235274,-1.3673768417817642,-3.9156779531726627,1.4721085815521717,0.65700373580054,1.2436524126396322,-1.3050130586614543,-2.7028278712609044,-0.3841550025267241,-0.08572612200301571,-0.5238798907412103,46
33.07379685423706,2.658497409280262,-0.9580992498637463,-2.307980345713214,8.692030732757441,8.284548634364267,13.727830365720317,0.9126300004155382,-0.6427761054897757,12.69058938381408,5.429146168742978,-5.516773700222202,6.720263268460541,-6.841783619255338,-0.7590331426260837,-0.3683610706348416,-1.0086149672026368,1.1406277217091016,-0.532037743311529,-1.1619470616921441,-3.3483983339509242,-4.638335333102529,2.2596540278148467,1.8218755527054833,1.33313374007656,0.815229387443924,-4.855269019126412,1.621939196581146,-0.10114909072347807,1.6526714744238145,46
33.05814673063636,1.4592923133540565,4.432047844545618,-3.943254023885401,-0.35206348201493604,6.16906516219042,10.849641150591333,1.3638486042289106,0.47442268751685457,-2.489811692601821,2.886901315065774,-5.89402442288817,5.263526590362956,-5.910084327262165,-1.203149270817493,-0.11719999378189982,-0.8017881574976968,0.840716984204711,0.9720110449488194,-1.6169195849990605,-1.2583986954749211,-3.4389041748688656,1.4077079295846566,-0.5079701135873665,0.8640923911493974,-1.0976735978055152,-2.3464484987052603,-0.43467958857857397,-0.10624912521373697,-0.2366966014269042,46
27.081730015381915,8.330497177855458,2.3452727239399658,-6.532082316418652,-0.11157882233729195,7.600047693792755,14.624616604815824,1.561439146993039,-0.24095482930985168,-5.017139934194388,4.787274958399766,-12.645947221473305,0.5297299742541187,-13.394369212195004,0.8006831368258595,1.7924969367170007,4.894342291330249,-5.40553285999554,2.2558326596816127,11.39334696322905,2.580754600707182,10.007016257775554,-0.5005494425451543,7.686803372817204,-4.578776558304688,-1.0881111866123965,3.2031648648892026,2.616172127656468,-1.4351789896982567,3.1268623995913614,46
33.48849149242722,1.2669401876508048,4.502402438927973,-4.187989293658779,-0.6803753782447344,6.451781459103089,12.281234250140411,2.2124822486377784,1.548531130378427,-2.679318819660824,3.916454445886774,-6.991016470097425,7.2937233990539445,-7.91052217702872,-0.38985489615332725,-0.32212953094819174,-0.30118011816058055,0.9807291863356277,1.6170698093723521,-1.1177415614450399,-1.3428033655485498,-4.63545017065104,2.9039237421220734,-0.19754773198477604,1.047038691258467,-1.6004902155964833,-3.275498503580256,-0.2692843705440837,-0.6388879013415065,0.08102379621659259,34
33.847187358227416,0.2775637436788455,5.05363486757593,-4.181831095726173,-0.18016554313946168,7.4911094852049445,12.174442545481797,2.026051905784332,1.4479545341357525,-2.4930415372913064,4.077666951077756,-6.912700531564619,7.175175258506398,-8.227824653944888,-0.3173810306713174,-0.9136082555593233,-2.70892981543657,-0.0041928482222724104,1.0032116512436022,-2.0956938134830625,0.35956322323537415,-4.469720743264394,2.0237068943041616,0.795432704907173,0.6466167700979844,-1.9122583637049426,-2.621453777673028,0.037764558936296294,-0.9982927979138635,-0.3326003794835156,46
33.89071306915336,0.6827205036995609,4.939454131448762,-4.063551374822617,-0.3788141023785347,6.677304411165179,12.05200402727969,1.7493109961266906,0.2115258211763875,-2.7817106797212077,4.488697813138929,-7.1149250839015155,7.39353678973035,-7.677498445223053,-0.5863226255293559,-0.19874695544510976,0.04959744537099878,1.0136506196570296,1.379027107801455,-0.8944560137750499,-1.6038845679007239,-4.274094865844517,2.1537598634902806,0.014821869882574005,1.180219059591692,-1.296341717113771,-3.225954429959898,-0.07071317017306501,-0.145185431314898,0.15904386301649479,46
26.085422888655984,6.085728159364133,7.382088846967309,-3.7736568834738247,-2.052242708881574,8.18607828210885,10.936226229546868,0.6447728542824396,-0.6124193454731888,-2.9352942220027898,5.737769849243077,12.40708404634183,23.667181645281254,3.5292690002074996,5.834124884338692,-0.7852399310130097,2.0300931628448775,0.6050960050035593,1.6350678587719996,1.1331134528787468,0.9678683184710358,1.2805939045149648,1.9670627945235266,4.432451021108871,1.5605659279486697,-2.1465976487729215,-0.5801083004501698,-0.3714252815157307,-1.6321848924609519,-0.8405495474775448,46
33.506895588773176,0.9158279644405716,4.372626034976731,-5.428077176493964,-0.5232984196989364,5.426264332795363,12.457709533682188,2.710329639385627,3.030215992797456,-2.339098132818758,4.468364640315085,-7.540906648082788,6.803414667218429,-6.762500106847237,-0.43435653339324937,1.0816047708155825,-0.2578425639403594,0.5924879848425724,0.9647222921269658,-1.6829950811412153,-1.2213274440778839,-3.9750421057245124,1.9744423145514465,1.0974879656141006,1.9571917347639352,-2.4405003833655177,-3.4881053578996757,0.24571522787059052,-0.2610353139859653,-0.2425724410841119,46
33.15431003247666,2.699277294134106,-1.1469288232413486,-2.7265879265132034,8.909155974996661,7.909048841319516,13.725675657624707,1.0935550229307927,-0.46151348485140087,12.657809905572257,5.165089038822962,-5.6954432764614795,5.878922282596101,-6.58816563371131,-0.6976116458424759,0.3987698421438886,-1.2182042234204025,1.0720066139205524,-0.8203909226876132,-1.363631992665603,-3.115690425394615,-4.747821204896006,2.7243785521940835,2.563456042585905,2.1312838927985815,-0.39940932907402865,-5.493252836384826,2.344840253312424,-0.172046474732238,1.624873941540882,46
33.164211428649956,1.518232960214118,4.271387696062835,-4.413791189833306,-0.12029821776926226,5.846381506657545,10.977660039252772,1.4522693016449302,0.6530688394535136,-2.5366224718706554,2.732478406727645,-6.122200246316437,4.781627827913685,-6.073539691399672,-1.2182082370554033,0.3567142085027035,-0.9140441121189569,0.810813595538161,0.8332319008591028,-1.8303326622224672,-1.0722981661832416,-3.6505315964937686,1.4973382989769322,-0.2365430389409259,1.3652120877089178,-1.763669813069163,-2.6210165283765083,-0.0480859304030794,-0.023438123699311315,-0.4160455729712611,46
27.162243193621517,8.371277062709305,2.1564431505623607,-6.950689897218647,0.1055464199019316,7.224547900747994,14.622461896720202,1.742364169508294,-0.059692208671477676,-5.049919412436209,4.523217828479745,-12.824616797712583,-0.311611011610327,-13.140751226650977,0.8621046336094681,2.55962784949573,4.684753035112487,-5.474153967784091,1.967479480305529,11.191662032255596,2.8134625092634864,9.897530385982078,-0.03582491816591396,8.428383862697629,-3.780626405582666,-2.302749903130351,2.565181047630785,3.339073184387745,-1.5060763737070166,3.0990648667084293,46
